competition_id,season,split,stage,date,home_team,away_team,home_history_matches,home_history_gf,home_history_ga,home_history_ppg,home_venue_matches,home_venue_gf,home_venue_ga,home_last5_matches,home_last5_gf,home_last5_ga,home_last5_ppg,away_history_matches,away_history_gf,away_history_ga,away_history_ppg,away_venue_matches,away_venue_gf,away_venue_ga,away_last5_matches,away_last5_gf,away_last5_ga,away_last5_ppg,home_elo_pre_match,away_elo_pre_match,elo_difference_with_home_advantage,cold_start_flag,stage_unverified_flag,label_home_goals,label_away_goals,label_total_goals,label_total_goals_bin,label_goal_difference,label_result,source_path
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-16,Boavista,Pacos Ferreira,1,0.0,3.0,0.0,0,,,1,0.0,3.0,0.0,1,2.0,0.0,3.0,0,,,1,2.0,0.0,3.0,1491.70997357,1508.29002643,43.41994715,1,0,3,0,3,3,3,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-20,Arouca,Famalicao,2,0.0,2.0,0.0,1,0.0,2.0,2,0.0,2.0,0.0,2,0.5,2.0,0.0,1,0.0,2.0,2,0.5,2.0,0.0,1480.64594647,1480.46671279,60.17923368,1,0,2,1,3,3,1,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-20,Moreirense,Sp Braga,2,1.5,2.0,0.5,1,1.0,2.0,2,1.5,2.0,0.5,2,1.5,1.0,1.5,1,2.0,0.0,2,1.5,1.0,1.5,1490.09539213,1499.90460787,50.19078426,1,0,2,3,5,5,-1,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-21,Gil Vicente,Benfica,2,2.0,0.0,3.0,1,3.0,0.0,2,2.0,0.0,3.0,2,2.0,0.5,3.0,1,2.0,1.0,2,2.0,0.5,3.0,1520.09539213,1519.35405353,60.74133859,1,0,0,2,2,2,-2,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-21,Sp Lisbon,Belenenses,2,2.5,0.5,3.0,1,3.0,0.0,2,2.5,0.5,3.0,2,0.5,2.0,0.0,1,0.0,2.0,2,0.5,2.0,0.0,1520.09539213,1479.90460787,100.19078426,1,0,2,0,2,2,2,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-22,Guimaraes,Vizela,2,0.0,0.5,0.5,1,0.0,1.0,2,0.0,0.5,0.5,2,1.0,2.0,1.5,1,0.0,3.0,2,1.0,2.0,1.5,1490.64594647,1500.46671279,50.17923368,1,0,4,0,4,4,4,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-22,Maritimo,Porto,2,1.0,1.5,1.5,1,0.0,2.0,2,1.0,1.5,1.5,2,2.0,0.5,3.0,1,2.0,1.0,2,2.0,0.5,3.0,1500.09539213,1519.53328721,40.56210492,1,0,1,1,2,2,0,D,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-22,Tondela,Portimonense,2,2.0,1.0,1.5,1,3.0,0.0,2,2.0,1.0,1.5,2,0.5,0.5,1.5,1,1.0,0.0,2,0.5,0.5,1.5,1499.53328721,1499.90460787,59.62867934,1,0,0,3,3,3,-3,A,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-23,Boavista,Santa Clara,2,1.5,1.5,1.5,1,3.0,0.0,2,1.5,1.5,1.5,2,1.0,2.5,0.5,1,0.0,3.0,2,1.0,2.5,0.5,1500.46671279,1489.90460787,70.56210492,1,0,2,0,2,2,2,H,processed/POR_PrimeiraLiga/2021-22.csv
POR_PrimeiraLiga,2021/22,train,regular_league,2021-08-23,Pacos Ferreira,Estoril,2,1.0,1.5,1.5,1,2.0,0.0,2,1.0,1.5,1.5,2,1.0,0.0,2.0,1,2.0,0.0,2,1.0,0.0,2.0,1499.53328721,1509.35405353,50.17923368,1,0,1,3,4,4,-2,A,processed/POR_PrimeiraLiga/2021-22.csv
